SPK_SPKC09a
7.597075
7.614225
7.63265
7.664925
7.737475
7.755675
7.7649
7.788525
7.82085
7.824025
7.840725
7.853775
7.86885
7.95225
7.97625
8.087525
8.14315
8.198825
8.206525
8.2331
8.249175
8.332225
8.456825
8.50335
8.523525
8.547425
8.5811
8.65895
8.696375
8.707925
8.71855
8.7275
8.79405
8.8094
8.841075
8.8589
8.8881
8.904225
8.933575
8.944875
8.967675
8.9856
8.999275
9.011575
9.039825
9.052125
9.05925
9.07805
9.147975
9.174
9.2277
9.2384
9.270875
9.316475
9.329125
9.4383
9.47205
9.49855
9.5065
9.514025
9.540225
9.58445
9.59515
9.60465
9.634925
9.687275
9.6991
9.72465
9.751025
9.76815
9.78965
9.809825
9.83925
9.8553
9.885675
9.89465
9.90975
9.914375
9.920425
9.9481
9.95405
9.962525
9.9763
10.008775
10.03035
10.0375
10.136675
10.208525
10.2504
10.28295
10.365175
10.390575
10.411
10.452475
10.472425
10.482175
10.4893
10.512075
10.544725
10.58225
10.66485
10.706175
10.72785
10.7335
10.7497
10.76895
10.79255
10.82465
10.83965
10.93525
10.944575
10.960675
10.9789
11.003825
11.054575
11.066475
11.1114
11.12035
11.1691
11.25975
11.27835
11.3438
11.36095
11.384075
11.4471
11.46355
11.497975
11.54065
11.56375
11.575575
11.59385
11.5994
11.650775
11.658575
11.660175
11.6682
11.727825
11.75585
11.770075
11.785125
11.81225
11.8577
11.875825
11.8965
11.919325
11.960325
11.97525
12.008125
12.035025
12.065075
12.09045
12.103325
12.120925
12.129875
12.138225
12.152275
12.174325
12.205025
12.239425
12.269875
12.309425
12.33335
12.350425
12.4194
12.44855
12.478975
12.50005
12.537925
12.55055
12.56225
12.575525
12.607125
12.640525
12.65745
12.671675
12.68825
12.7083
12.726725
12.75375
12.783875
12.831225
12.854825
12.867725
12.9004
12.911875
12.97305
12.982475
12.99735
13.059075
13.0683
13.0801
13.096525
13.1174
13.1473
13.15645
13.2139
13.239275
13.272625
13.29605
13.3402
13.37055
13.3863
13.45775
13.472025
13.481975
13.49245
13.510675
13.533525
13.55585
13.58655
13.5973
13.62395
13.646725
13.665375
13.723175
13.73885
13.785875
13.825325
13.853875
13.877425
13.938975
13.9706
13.9934
14.031975
14.053625
14.099225
14.10915
14.148825
14.169525
14.186125
14.19695
14.243725
14.264225
14.330425
14.358825
14.389625
14.408425
14.4412
14.48245
14.5068
14.548075
14.569625
14.59095
14.61605
14.630275
14.682
14.72655
14.748175
14.77295
14.78035
14.80165
14.8347
14.903875
14.954425
14.978125
15.008175
15.04245
15.1017
15.157
15.164575
15.170575
15.17925
15.18945
15.19985
15.20565
15.2129
15.223825
15.23485
15.24845
15.26435
15.30355
15.3715
15.388725
15.410175
15.44535
15.461175
15.504425
15.528875
15.59195
15.600725
15.628275
15.65515
15.6703
15.693125
15.715675
15.764725
15.791575
15.807325
15.865075
15.91555
15.93415
15.946
15.9556
15.975675
15.98475
15.996325
16.008975
16.02065
16.0577
16.086025
16.102825
16.136
16.14935
16.177325
16.20515
16.23
16.24915
16.3137
16.3581
16.389525
16.408275
16.418425
16.428775
16.43805
16.449425
16.477625
16.486925
16.50355
16.5252
16.546225
16.59125
16.6161
16.640325
16.664825
16.689825
16.7177
16.759325
16.793225
16.81275
16.82485
16.8351
16.84405
16.858575
16.865525
16.89765
16.917075
16.9341
16.96125
16.992775
17.032325
17.05595
17.080225
17.09405
17.1202
17.1391
17.1711
17.191375
17.214875
17.258475
17.276475
17.2981
17.31845
17.339325
17.359775
17.38595
17.395975
17.412
17.422425
17.4627
17.471575
17.485825
17.50415
17.5216
17.548025
17.5691
17.584975
17.60225
17.610925
17.6228
17.6474
17.658625
17.67775
17.699675
17.70765
17.729225
17.75865
17.78105
17.798075
17.8343
17.8682
17.922775
17.93365
17.94225
17.955225
17.970525
17.980625
17.999825
18.0156
18.023525
18.053425
18.086
18.111675
18.13175
18.159175
18.182025
18.196075
18.217425
18.2326
18.2559
18.2718
18.290475
18.32245
18.3568
18.376275
18.390975
18.39835
18.406625
18.41485
18.42515
18.43105
18.443825
18.448525
18.516775
18.539475
18.553625
18.58555
18.6031
18.6315
18.6513
18.669375
18.69665
18.73205
18.750425
18.7601
18.773675
18.780825
18.8062
18.82475
18.837975
18.8615
18.887625
18.903675
18.923725
18.944825
18.9563
18.972475
19.016725
19.0331
19.05845
19.0824
19.101325
19.1285
19.16365
19.1942
19.2039
19.2496
19.26185
19.27995
19.29135
19.3147
19.3319
19.34855
19.370075
19.389
19.411775
19.4218
19.43485
19.45685
19.478325
19.5057
19.53165
19.554325
19.5859
19.619125
19.638575
19.671625
19.697275
19.7223
19.741775
19.76205
19.7804
19.79175
19.81645
19.828
19.8575
19.88115
19.890225
19.9081
19.96765
19.979775
19.98855
20.000425
20.02435
20.08475
20.11915
20.159375
20.17945
20.21405
20.247475
20.2717
20.302025
20.32295
20.341625
20.35975
20.377975
20.389975
20.421225
20.436625
20.455725
20.478275
20.513
20.5893
20.621525
20.66015
20.679875
20.6963
20.706
20.727625
20.739225
20.754475
20.763075
20.769975
20.776275
20.7945
20.804475
20.813325
20.823625
20.834
20.8415
20.86925
20.902425
20.91455
20.941325
20.963275
20.983125
20.997275
21.0193
21.03565
21.06415
21.080675
21.103225
21.13985
21.173775
21.197825
21.26285
21.288675
21.298575
21.308225
21.32065
21.3462
21.3616
21.3926
21.42635
21.44635
21.4739
21.50275
21.5309
21.55165
21.580125
21.60075
21.62325
21.641625
21.671625
21.6794
21.686225
21.696675
21.7025
21.734
21.736025
21.75195
21.769325
21.794825
21.811125
21.8217
21.8366
21.85905
21.89935
21.911875
21.927
21.96535
21.98185
22.003375
22.042725
22.111925
22.144825
22.16725
22.18085
22.215225
22.25765
22.27405
22.287525
22.30545
22.315025
22.32665
22.337275
22.353175
22.374475
22.395575
22.4205
22.4459
22.474575
22.50035
22.523925
22.5501
22.5556
22.568125
22.60015
22.6339
22.65405
22.6643
22.679375
22.694375
22.706925
22.7255
22.736475
22.749975
22.7779
22.825075
22.853675
22.875275
22.90035
22.928575
22.945475
22.96925
22.992425
23.018575
23.04955
23.05975
23.080475
23.0959
23.107275
23.115525
23.12605
23.1517
23.166975
23.181925
23.206975
23.2317
23.256725
23.281625
23.29625
23.31265
23.327425
23.3428
23.354725
23.371175
23.431975
23.45325
23.471725
23.49945
23.528125
23.552125
23.57815
23.605225
23.6315
23.643525
23.652775
23.66675
23.679125
23.700925
23.713825
23.72575
23.73615
23.7464
23.7546
23.7785
23.805975
23.82475
23.8859
23.91035
23.92815
23.950775
23.95465
23.97455
23.9984
24.026125
24.056225
24.0802
24.099475
24.110175
24.119325
24.12475
24.130125
24.134575
24.1417
24.15165
24.155825
24.176725
24.2317
24.2418
24.260825
24.274875
24.28065
24.28255
24.31365
24.339
24.38205
24.42225
24.446325
24.475275
24.501475
24.533425
24.5577
24.574025
24.60425
24.6125
24.649525
24.656575
24.665225
24.688175
24.6932
24.722875
24.7345
24.7434
24.771525
24.796575
24.84535
24.8645
24.89655
24.92835
24.958
24.976475
25.002325
25.017875
25.0249
25.0314
25.0405
25.071475
25.080325
25.148075
25.18285
25.216675
25.236725
25.262825
25.28215
25.369875
25.393425
25.4426
25.47295
25.495975
25.525925
25.556525
25.572425
25.584825
25.596825
25.6108
25.61805
25.62505
25.638175
25.653925
25.664975
25.6828
25.703025
25.72375
25.75585
25.781475
25.812975
25.837675
25.866375
25.885875
25.925025
25.94895
25.967975
25.98915
26.0204
26.0363
26.0553
26.069125
26.09405
26.102375
26.1088
26.1157
26.122425
26.1373
26.165225
26.178125
26.1924
26.205375
26.22195
26.2574
26.30235
26.346575
26.374875
26.409525
26.436725
26.4711
26.5069
26.517925
26.532025
26.5591
26.56975
26.5841
26.59635
26.61025
26.62065
26.64435
26.68715
26.708725
26.72805
26.74255
26.79395
26.818925
26.866275
26.895125
26.912225
26.93145
26.9422
26.95065
26.96195
26.999625
27.0096
27.0252
27.046475
27.0601
27.0777
27.106525
27.13105
27.151425
27.173925
27.2011
27.2267
27.2613
27.280875
27.3036
27.332925
27.3587
27.368725
27.3788
27.394425
27.410425
27.420425
27.4467
27.452925
27.458775
27.47655
27.493825
27.50495
27.5211
27.55715
27.57325
27.583625
27.60015
27.610725
27.658575
27.66985
27.682925
27.725075
27.758575
27.77945
27.796125
27.8165
27.8438
27.872575
27.899675
27.918525
27.9349
27.957325
27.992425
28.01645
28.0362
28.046775
28.06365
28.082
28.09615
28.10475
28.1119
28.118375
28.1309
28.13925
28.149775
28.166275
28.19075
28.223075
28.266275
28.2885
28.300075
28.3331
28.361075
28.39255
28.412025
28.424875
28.44605
28.458675
28.47025
28.4788
28.4879
28.5042
28.510025
28.52045
28.528175
28.535325
28.537
28.56485
28.571625
28.59805
28.62805
28.643475
28.6607
28.680125
28.699825
28.7263
28.744525
28.772375
28.7977
28.84195
28.8747
28.900725
28.914
28.922375
28.93235
28.94415
28.9593
28.97695
28.98305
28.985975
29.0059
29.018075
29.04325
29.070825
29.0891
29.112725
29.1376
29.197975
29.226225
29.23785
29.252575
29.264275
29.2749
29.290075
29.339075
29.352825
29.375
29.39925
29.422975
29.4701
29.4867
29.52045
29.5402
29.62715
29.6728
29.688925
29.7037
29.71545
29.750125
29.7763
29.803475
29.827825
29.867825
29.8963
29.912225
29.931125
29.958725
29.97225
29.99225
30.0456
30.09525
30.110225
30.1244
30.1393
30.167725
30.189825
30.201125
30.2124
30.23105
30.2386
30.245825
30.28415
30.307725
30.33035
30.35555
30.382725
30.3975
30.42715
30.4871
30.512925
30.528175
30.54545
30.55425
30.5639
30.57455
30.583425
30.592975
30.61125
30.6219
30.642875
30.665425
30.696125
30.723675
30.75175
30.775
30.7954
30.85765
30.87995
30.910025
30.9252
30.948275
30.960825
30.9708
30.98275
30.992275
31.00225
31.019275
31.0419
31.05665
31.08105
31.09455
31.113625
31.1356
31.16195
31.193025
31.225375
31.242525
31.262325
31.27835
31.29805
31.338775
31.356325
31.37065
31.38165
31.40045
31.41045
31.428725
31.43945
31.459075
31.47275
31.5048
31.52615
31.539475
31.6054
31.631325
31.6395
31.693425
31.727725
31.771775
31.78245
31.811175
31.823675
31.832025
31.8426
31.849675
31.859525
31.873725
31.8825
31.890175
31.91395
31.93165
31.9694
31.9983
32.023
32.041675
32.0471
32.0999
32.147975
32.16485
32.179875
32.189575
32.1984
32.20725
32.216075
32.2512
32.280775
32.29525
32.337275
32.36025
32.37905
32.41625
32.4563
32.480625
32.51635
32.532125
32.542625
32.5515
32.561075
32.5756
32.5838
32.58965
32.61035
32.6175
32.632975
32.68025
32.6886
32.709375
32.719
32.7459
32.761525
32.77345
32.776925
32.80465
32.8279
32.848125
32.869025
32.879175
32.890125
32.902375
32.950825
32.975125
33.011125
33.025225
33.076
33.10025
33.1565
33.184475
33.20635
33.22565
33.24455
33.2679
33.283075
33.296675
33.32475
33.339475
33.3594
33.400225
33.409175
33.4412
33.483025
33.5252
33.546925
33.561375
33.61685
33.629725
33.648375
33.667175
33.674625
33.703475
33.727875
33.7411
33.755175
33.8044
33.830475
33.865275
33.8758
33.88585
33.89795
33.900475
33.905525
33.941925
33.975425
33.977825
34.003325
34.026025
34.04135
34.05165
34.0657
34.082725
34.0927
34.14965
34.165975
34.177
34.192225
34.206175
34.22215
34.259475
34.268825
34.2911
34.313925
34.32855
34.348275
34.36745
34.379775
34.417425
34.43565
34.447375
34.457125
34.4683
34.488575
34.506275
34.515
34.5288
34.547575
34.5684
34.5859
34.61945
34.66675
34.68715
34.725975
34.74575
34.77735
34.804075
34.8264
34.86165
34.877475
34.897775
34.918375
34.92765
34.93455
34.946175
34.984675
35.01495
35.032075
35.046375
35.058225
35.076425
35.102475
35.125525
35.14105
35.1611
35.183
35.241425
35.26285
35.27825
35.297075
35.331275
35.353575
35.362725
35.375925
35.384575
35.3932
35.400175
35.407825
35.4137
35.42525
35.446875
35.4613
35.489175
35.4979
35.51475
35.53075
35.543475
35.5536
35.586625
35.6295
35.6411
35.6652
35.690975
35.71505
35.75205
35.767275
35.786525
35.814075
35.824625
35.8409
35.851925
35.85905
35.866775
35.872725
35.880825
35.89235
35.897575
35.925575
35.936975
35.9452
35.957425
35.966975
35.975925
35.98575
35.997975
36.0116
36.02165
36.02945
36.042725
36.0681
36.08785
36.1068
36.13125
36.1544
36.194175
36.211375
36.22855
36.290325
36.3221
36.3428
36.3588
36.37335
36.395925
36.407925
36.425625
36.455425
36.4655
36.48625
36.506675
36.524675
36.578525
36.597975
36.623275
36.63275
36.64005
36.657725
36.6719
36.683975
36.7193
36.727075
36.7328
36.741275
36.774675
36.7936
36.7994
36.804725
36.8415
36.8684
36.8931
36.91685
36.938125
36.95585
36.97055
36.981225
37.001775
37.007375
37.017075
37.025375
37.032275
37.0389
37.05585
37.061925
37.087175
37.11085
37.1222
37.17265
37.19855
37.237575
37.270975
37.318225
37.3394
37.350975
37.36015
37.369475
37.386275
37.394375
37.4024
37.41485
37.42505
37.439
37.46555
37.478625
37.498425
37.505325
37.52095
37.532525
37.5436
37.561775
37.598875
37.6231
37.637775
37.643725
37.681225
37.6998
37.721025
37.75525
37.7832
37.80375
37.847025
37.8631
37.876675
37.886275
37.8996
37.918325
37.935375
37.945225
37.9532
37.9618
37.990225
38.00905
38.025825
38.067225
38.10905
38.130225
38.1473
38.17445
38.195
38.2237
38.24055
38.28165
38.308775
38.34185
38.362875
38.383675
38.4062
38.416225
38.4323
38.44235
38.451
38.46055
38.471675
38.4825
38.49165
38.50025
38.511375
38.529125
38.551075
38.571
38.6021
38.61245
38.624975
38.642325
38.662675
38.69075
38.708475
38.73175
38.78175
38.795975
38.82785
38.869
38.885425
38.892975
38.8959
38.9157
38.921425
38.9323
38.93765
38.944925
38.962575
38.982975
39.00075
39.006525
39.01495
39.0823
39.15715
39.179125
39.20525
39.2217
39.235275
39.285975
39.3035
39.32805
39.343725
39.3657
39.3945
39.4173
39.442775
39.470175
39.48515
39.49835
39.509875
39.52005
39.529125
39.546
39.5651
39.56725
39.57465
39.59395
39.604725
39.63155
39.6521
39.6658
39.68255
39.701075
39.71605
39.735725
39.753325
39.768125
39.78155
39.789775
39.8086
39.832825
39.85195
39.881875
39.902775
39.922875
39.9504
39.97065
39.981775
40.0193
40.04225
40.0758
40.094525
40.10745
40.12295
40.138475
40.16135
40.17565
40.193825
40.20495
40.216975
40.24785
40.266275
40.283775
40.3091
40.3273
40.35135
40.372775
40.392825
40.413125
40.4276
40.442275
40.4643
40.479875
40.493825
40.5103
40.53145
40.551875
40.57525
40.61005
40.631425
40.644225
40.6795
40.68945
40.705175
40.719425
40.730725
40.7429
40.76005
40.770175
40.7849
40.7926
40.8087
40.82435
40.843725
40.862675
40.8773
40.892925
40.916675
40.939625
40.9541
40.970325
40.97355
41.000875
41.0302
41.0529
41.071575
41.103825
41.120825
41.140725
41.1644
41.20915
41.2207
41.231275
41.2416
41.2548
41.2655
41.272025
41.28485
41.293975
41.316575
41.3253
41.337575
41.345325
41.357025
41.37185
41.388075
41.405525
41.4201
41.442975
41.482825
41.498175
41.511375
41.535
41.5544
41.572475
41.604975
41.630525
41.6574
41.6884
41.709925
41.724825
41.739
41.753375
41.7974
41.8117
41.82485
41.8597
41.87105
41.889975
41.9121
41.9383
41.961225
42.002775
42.024225
42.05135
42.07675
42.1049
42.11825
42.130725
42.158475
42.18895
42.210075
42.22715
42.236475
42.251075
42.26185
42.2846
42.29295
42.300775
42.3117
42.32805
42.3393
42.35225
42.380375
42.3891
42.40365
42.42415
42.435925
42.4629
42.48635
42.502625
42.528125
42.584625
42.61185
42.64405
42.681125
42.706925
42.73315
42.7627
42.7814
42.812025
42.825125
42.834975
42.84325
42.85135
42.85715
42.866325
42.8701
42.87375
42.881625
42.8909
42.9026
42.91415
42.922725
42.93425
42.9644
42.9781
42.99555
43.011325
43.0337
43.057275
43.080775
43.108775
43.12755
43.157125
43.18015
43.197825
43.21155
43.2297
43.244675
43.267025
43.310975
43.3287
43.34195
43.35355
43.360525
43.38595
43.393725
43.416375
43.42885
43.44595
43.46455
43.4855
43.5053
43.5246
43.5446
43.5663
43.584525
43.6068
43.6184
43.6358
43.661175
43.6882
43.7079
43.727025
43.752
43.776125
43.7992
43.823525
43.847575
43.8777
43.8982
43.9149
43.925775
43.949925
43.970925
43.991775
43.9998
44.015225
44.0318
44.08
44.106125
44.115575
44.1372
44.15695
44.167975
44.179
44.19245
44.21735
44.231
44.2393
44.246475
44.271
44.291425
44.3117
44.33485
44.358975
44.38575
44.4065
44.4338
44.45175
44.472825
44.509075
44.526825
44.567475
44.58115
44.59775
44.609025
44.619575
44.642725
44.649475
44.656525
44.664075
44.672
44.685025
44.7711
44.788925
44.8082
44.8356
44.8501
44.86995
44.890125
44.925425
44.9506
44.996625
45.02525
45.0528
45.073575
45.107075
45.1368
45.1631
45.181025
45.191675
45.20085
45.2073
45.215725
45.222125
45.23065
45.237125
45.247325
45.254575
45.267225
45.279425
45.287775
45.3289
45.35525
45.3708
45.39495
45.440625
45.464
45.499875
45.555
45.569525
45.578725
45.59305
45.602225
45.61365
45.62275
45.631525
45.648525
45.679975
45.6902
45.699725
45.718575
45.72795
45.743375
45.7664
45.780075
45.820975
45.843725
45.86425
45.888525
45.901675
45.92305
45.962975
45.98165
46.002575
46.0197
46.058825
46.07445
46.088875
46.10525
46.120875
46.156225
46.1735
46.202625
46.218475
46.239925
46.261125
46.2752
46.300125
46.328725
46.3451
46.363225
46.38495
46.3926
46.4062
46.41695
46.42425
46.433
46.446275
46.454475
46.469675
46.4917
46.539425
46.55775
46.583275
46.613425
46.632625
46.6482
46.673875
46.693775
46.73865
46.76575
46.794625
46.8353
46.84785
46.874
46.9001
46.91065
46.91965
46.9292
46.9356
46.938625
46.948325
46.956775
46.975025
47.010425
47.0272
47.0539
47.06815
47.096275
47.11535
47.1419
47.1637
47.1851
47.20055
47.2312
47.2448
47.27045
47.322025
47.350275
47.36885
47.37885
47.404825
47.420675
47.4383
47.452675
47.469725
47.490825
47.5074
47.524275
47.541725
47.56405
47.60505
47.624025
47.64835
47.656725
47.67005
47.6938
47.70565
47.714425
47.737475
47.7519
47.766175
47.7944
47.8183
47.827675
47.8497
47.866475
47.89895
47.9279
47.946225
47.97375
47.992725
48.0235
48.046875
48.066
48.0972
48.10875
48.12105
48.141625
48.1503
48.15905
48.185825
48.2046
48.2295
48.2488
48.2773
48.305875
48.324925
48.372475
48.395575
48.431025
48.45465
48.478625
48.510875
48.523775
48.550225
48.564125
48.569775
48.581225
48.58695
48.613725
48.6217
48.653775
48.66885
48.68875
48.707375
48.7339
48.75355
48.774225
48.796975
48.8425
48.86145
48.8817
48.9053
48.962325
48.984325
48.99545
49.011725
49.022225
49.030075
49.039425
49.048125
49.055425
49.067675
49.07975
49.09225
49.1025
49.117275
49.1384
49.151475
49.16935
49.2166
49.232525
49.249375
49.26685
49.32435
49.3431
49.3664
49.3942
49.4119
49.428325
49.444925
49.469225
49.47845
49.4878
49.496175
49.506
49.515075
49.5272
49.535775
49.596725
49.609875
49.6265
49.634925
49.643625
49.653775
49.6743
49.68355
49.694875
49.7122
49.731675
49.758525
49.778775
49.79765
49.8251
49.84885
49.859875
49.9076
49.9308
49.9805
49.9915
50.002
50.018275
50.0285
50.033575
50.04735
50.0705
50.079975
50.087175
50.0891
50.131075
50.15815
50.182
50.201875
50.221075
50.237175
50.27545
50.28745
50.307375
50.3637
50.3844
50.3993
50.4243
50.452525
50.49105
50.509
50.55565
50.57755
50.60025
50.631125
50.643975
50.653325
50.665575
50.6741
50.68175
50.700125
50.7196
50.75055
50.7705
50.787825
50.808875
50.829275
50.864775
50.88055
50.90145
50.90465
50.913075
50.9415
50.9595
50.9666
50.982
50.999325
51.02785
51.0803
51.101575
51.126275
51.199325
51.221575
51.249275
51.258725
51.269875
51.28565
51.3032
51.320175
51.358825
51.412925
51.436425
51.450425
51.47865
51.495
51.5114
51.5442
51.56515
51.59795
51.6107
51.622925
51.63485
51.676525
51.69505
51.73285
51.752425
51.77665
51.8051
51.818425
51.842075
51.866925
51.88715
51.912275
51.9297
51.9569
51.988875
52.00755
52.021675
52.0353
52.043325
52.05525
52.07505
52.083525
52.099675
52.113875
52.127325
52.1574
52.1679
52.186175
52.2487
52.2872
52.305125
52.3339
52.362
52.39935
52.426625
52.4423
52.518475
52.54875
52.568475
52.585175
52.596375
52.6261
52.634675
52.6478
52.6729
52.678675
52.687375
52.7041
52.7151
52.731075
52.755575
52.77445
52.7986
52.822925
52.845575
52.864075
52.89405
52.9256
52.9498
52.966375
52.989925
53.006275
53.021675
53.045125
53.064025
53.081425
53.09615
53.11265
53.13235
53.1569
53.1714
53.18655
53.20775
53.222325
53.2329
53.2493
53.262
53.293
53.31115
53.335975
53.36515
53.387225
53.407375
53.4379
53.463725
53.4967
53.519575
53.533375
53.5597
53.567325
53.611875
53.627425
53.647025
53.666975
53.7019
53.716425
53.749175
53.7765
53.82455
53.853575
53.872325
53.89305
53.911725
53.935525
53.94935
53.96235
53.97225
53.999675
54.024525
54.03295
54.046775
54.05995
54.0797
54.08755
54.096375
54.104225
54.1234
54.1346
54.17625
54.20675
54.2165
54.22575
54.2382
54.25455
54.2647
54.273075
54.28315
54.2912
54.337775
54.3635
54.389775
54.420675
54.4437
54.46445
54.494375
54.525325
54.53765
54.550425
54.578075
54.59805
54.605325
54.615
54.624975
54.6752
54.6853
54.71215
54.727575
54.745325
54.76665
54.781525
54.791725
54.8132
54.8399
54.8578
54.869075
54.897075
54.918225
54.948475
54.960425
55.001375
55.011
55.021
55.0553
55.07185
55.12285
55.155975
55.181475
55.2034
55.223425
55.2349
55.250925
55.265925
55.278625
55.286575
55.2983
55.30875
55.3184
55.3253
55.333125
55.3658
55.378675
55.39445
55.404725
55.441975
55.482725
55.522075
55.5445
55.56295
55.576675
55.5887
55.596475
55.6182
55.650725
55.73815
55.755825
55.7666
55.772275
55.790675
55.815075
55.8471
55.86505
55.885075
55.912
55.937575
55.9673
55.983075
56.005625
56.027525
56.057425
56.069925
56.0784
56.085975
56.094275
56.101625
56.108925
56.11605
56.1346
56.1525
56.1661
56.192125
56.20495
56.221925
56.2329
56.24355
56.316975
56.3779
56.4016
56.420325
56.440625
56.47715
56.506975
56.5234
56.535525
56.55465
56.59
56.62345
56.6471
56.663775
56.67725
56.6969
56.719475
56.7353
56.767575
56.7994
56.826425
56.846225
56.872625
56.896725
56.93645
56.976
56.9885
57.00925
57.0238
57.040375
57.054925
57.065275
57.0798
57.098825
57.119975
57.140925
57.164175
57.186625
57.2139
57.242475
57.265825
57.296825
57.34425
57.3534
57.400425
57.4096
57.430575
57.44345
57.4578
57.4911
57.50415
57.5147
57.53695
57.547975
57.598325
57.62115
57.67425
57.7027
57.730575
57.754075
57.775975
57.7897
57.8207
57.841275
57.8888
57.92015
57.94145
57.960075
57.969125
57.985875
58.001175
58.00915
58.03915
58.0535
58.084525
58.1003
58.144775
58.15715
58.183175
58.206425
58.2725
58.3268
58.3342
58.341775
58.34965
58.35975
58.367175
58.390675
58.404275
58.413175
58.42485
58.43805
58.467075
58.49445
58.51435
58.536175
58.6121
58.66025
58.682575
58.71355
58.737775
58.74635
58.7583
58.764225
58.77315
58.782025
58.786725
58.809925
58.86155
58.881775
58.9043
58.92665
58.976275
58.997575
59.052225
59.0693
59.105175
59.130525
59.181625
59.188925
59.205475
59.21765
59.227
59.23655
59.273825
59.27695
59.287075
59.297975
59.309325
59.3203
59.33065
59.34785
59.3625
59.37215
59.3935
59.436425
59.46665
59.505475
59.52895
59.60295
59.62325
59.648725
59.6702
59.69115
59.703875
59.7117
59.7218
59.74075
59.754325
59.761325
59.766825
59.779825
59.8096
59.83785
59.856425
59.885525
59.905625
59.93885
59.95005
59.97115
59.993125
60.0203
60.0655
60.094625
60.123075
60.143875
60.195725
60.20395
60.214
60.221525
60.2277
60.239825
60.2524
60.2634
60.27345
60.2869
60.301425
60.324
60.3702
60.3888
60.40905
60.42165
60.4487
60.472775
60.485975
60.500725
60.530125
60.5474
60.576725
60.626825
60.679925
60.702825
60.744175
60.77085
60.7897
60.8098
60.836425
60.8589
60.8832
60.901125
60.925825
60.937475
60.9592
60.978625
60.994475
61.006175
61.018025
61.035275
61.050125
61.06375
61.0761
61.086575
61.103775
61.15825
61.1732
61.19615
61.204775
61.2308
61.252825
61.262225
61.31425
61.336275
61.362575
61.3839
61.413225
61.4396
61.45485
61.478
61.50315
61.523875
61.566625
61.58315
61.5979
61.610275
61.622125
61.63515
61.647925
61.660325
61.70445
61.716375
61.7235
